[2026-03-25T16:38:42.972+0900][133.432s][info][gc,heap     ] GC(131) Survivor regions: 1->1(1)
[2026-03-25T16:38:42.972+0900][133.432s][info][gc,heap     ] GC(131) Old regions: 19->19
[2026-03-25T16:38:42.972+0900][133.432s][info][gc,heap     ] GC(131) Archive regions: 0->0
[2026-03-25T16:38:42.972+0900][133.432s][info][gc,heap     ] GC(131) Humongous regions: 0->0
[2026-03-25T16:38:42.972+0900][133.433s][info][gc,metaspace] GC(131) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:42.972+0900][133.433s][info][gc          ] GC(131) Pause Young (Normal) (G1 Evacuation Pause) 190M->148M(256M) 1.721ms
[2026-03-25T16:38:42.972+0900][133.433s][info][gc,cpu      ] GC(131) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:44.267+0900][134.727s][info][gc,start    ] GC(132) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:44.267+0900][134.727s][info][gc,task     ] GC(132) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:44.269+0900][134.729s][info][gc,phases   ] GC(132)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:44.269+0900][134.729s][info][gc,phases   ] GC(132)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:44.269+0900][134.729s][info][gc,phases   ] GC(132)   Evacuate Collection Set: 0.7ms
[2026-03-25T16:38:44.269+0900][134.729s][info][gc,phases   ] GC(132)   Post Evacuate Collection Set: 0.8ms
[2026-03-25T16:38:44.269+0900][134.729s][info][gc,phases   ] GC(132)   Other: 0.1ms
[2026-03-25T16:38:44.270+0900][134.729s][info][gc,heap     ] GC(132) Eden regions: 5->0(5)
[2026-03-25T16:38:44.270+0900][134.729s][info][gc,heap     ] GC(132) Survivor regions: 1->1(1)
[2026-03-25T16:38:44.270+0900][134.729s][info][gc,heap     ] GC(132) Old regions: 19->19
[2026-03-25T16:38:44.270+0900][134.729s][info][gc,heap     ] GC(132) Archive regions: 0->0
[2026-03-25T16:38:44.270+0900][134.729s][info][gc,heap     ] GC(132) Humongous regions: 0->0
[2026-03-25T16:38:44.270+0900][134.729s][info][gc,metaspace] GC(132) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:44.270+0900][134.729s][info][gc          ] GC(132) Pause Young (Normal) (G1 Evacuation Pause) 186M->155M(256M) 2.750ms
[2026-03-25T16:38:44.270+0900][134.729s][info][gc,cpu      ] GC(132) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:45.594+0900][136.053s][info][gc,start    ] GC(133) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:45.594+0900][136.053s][info][gc,task     ] GC(133) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:45.595+0900][136.056s][info][gc,phases   ] GC(133)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,phases   ] GC(133)   Merge Heap Roots: 0.1ms
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,phases   ] GC(133)   Evacuate Collection Set: 0.9ms
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,phases   ] GC(133)   Post Evacuate Collection Set: 0.7ms
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,phases   ] GC(133)   Other: 0.1ms
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,heap     ] GC(133) Eden regions: 5->0(4)
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,heap     ] GC(133) Survivor regions: 1->1(1)
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,heap     ] GC(133) Old regions: 19->20
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,heap     ] GC(133) Archive regions: 0->0
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,heap     ] GC(133) Humongous regions: 0->0
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,metaspace] GC(133) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:45.596+0900][136.056s][info][gc          ] GC(133) Pause Young (Normal) (G1 Evacuation Pause) 193M->163M(256M) 2.777ms
[2026-03-25T16:38:45.596+0900][136.056s][info][gc,cpu      ] GC(133) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:46.662+0900][137.121s][info][gc,start    ] GC(134) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:46.662+0900][137.121s][info][gc,task     ] GC(134) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:46.663+0900][137.124s][info][gc,phases   ] GC(134)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,phases   ] GC(134)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,phases   ] GC(134)   Evacuate Collection Set: 0.9ms
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,phases   ] GC(134)   Post Evacuate Collection Set: 0.8ms
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,phases   ] GC(134)   Other: 0.1ms
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,heap     ] GC(134) Eden regions: 4->0(3)
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,heap     ] GC(134) Survivor regions: 1->1(1)
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,heap     ] GC(134) Old regions: 20->21
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,heap     ] GC(134) Archive regions: 0->0
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,heap     ] GC(134) Humongous regions: 0->0
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,metaspace] GC(134) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:46.664+0900][137.124s][info][gc          ] GC(134) Pause Young (Normal) (G1 Evacuation Pause) 193M->169M(256M) 3.036ms
[2026-03-25T16:38:46.664+0900][137.124s][info][gc,cpu      ] GC(134) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:47.471+0900][137.931s][info][gc,start    ] GC(135) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:47.471+0900][137.931s][info][gc,task     ] GC(135) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:47.474+0900][137.933s][info][gc,phases   ] GC(135)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:47.474+0900][137.933s][info][gc,phases   ] GC(135)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:47.474+0900][137.933s][info][gc,phases   ] GC(135)   Evacuate Collection Set: 0.8ms
[2026-03-25T16:38:47.474+0900][137.933s][info][gc,phases   ] GC(135)   Post Evacuate Collection Set: 0.8ms
[2026-03-25T16:38:47.474+0900][137.933s][info][gc,phases   ] GC(135)   Other: 0.1ms
[2026-03-25T16:38:47.474+0900][137.934s][info][gc,heap     ] GC(135) Eden regions: 3->0(3)
[2026-03-25T16:38:47.474+0900][137.934s][info][gc,heap     ] GC(135) Survivor regions: 1->1(1)
[2026-03-25T16:38:47.474+0900][137.934s][info][gc,heap     ] GC(135) Old regions: 21->22
[2026-03-25T16:38:47.474+0900][137.934s][info][gc,heap     ] GC(135) Archive regions: 0->0
[2026-03-25T16:38:47.474+0900][137.934s][info][gc,heap     ] GC(135) Humongous regions: 0->0
[2026-03-25T16:38:47.474+0900][137.934s][info][gc,metaspace] GC(135) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:47.475+0900][137.934s][info][gc          ] GC(135) Pause Young (Normal) (G1 Evacuation Pause) 191M->173M(256M) 2.979ms
[2026-03-25T16:38:47.475+0900][137.934s][info][gc,cpu      ] GC(135) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:48.273+0900][138.732s][info][gc,start    ] GC(136) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:48.273+0900][138.732s][info][gc,task     ] GC(136) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,phases   ] GC(136)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,phases   ] GC(136)   Merge Heap Roots: 0.1ms
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,phases   ] GC(136)   Evacuate Collection Set: 0.4ms
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,phases   ] GC(136)   Post Evacuate Collection Set: 0.3ms
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,phases   ] GC(136)   Other: 0.1ms
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,heap     ] GC(136) Eden regions: 3->0(3)
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,heap     ] GC(136) Survivor regions: 1->1(1)
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,heap     ] GC(136) Old regions: 22->22
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,heap     ] GC(136) Archive regions: 0->0
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,heap     ] GC(136) Humongous regions: 0->0
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,metaspace] GC(136) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:48.274+0900][138.733s][info][gc          ] GC(136) Pause Young (Normal) (G1 Evacuation Pause) 196M->177M(256M) 1.367ms
[2026-03-25T16:38:48.274+0900][138.733s][info][gc,cpu      ] GC(136) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:49.091+0900][139.550s][info][gc,start    ] GC(137) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:49.091+0900][139.551s][info][gc,task     ] GC(137) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:49.092+0900][139.552s][info][gc,phases   ] GC(137)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:49.092+0900][139.552s][info][gc,phases   ] GC(137)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:49.092+0900][139.552s][info][gc,phases   ] GC(137)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:38:49.092+0900][139.552s][info][gc,phases   ] GC(137)   Post Evacuate Collection Set: 0.5ms
[2026-03-25T16:38:49.092+0900][139.552s][info][gc,phases   ] GC(137)   Other: 0.1ms
[2026-03-25T16:38:49.093+0900][139.552s][info][gc,heap     ] GC(137) Eden regions: 3->0(2)
[2026-03-25T16:38:49.093+0900][139.553s][info][gc,heap     ] GC(137) Survivor regions: 1->1(1)
[2026-03-25T16:38:49.093+0900][139.553s][info][gc,heap     ] GC(137) Old regions: 22->23
[2026-03-25T16:38:49.093+0900][139.553s][info][gc,heap     ] GC(137) Archive regions: 0->0
[2026-03-25T16:38:49.093+0900][139.553s][info][gc,heap     ] GC(137) Humongous regions: 0->0
[2026-03-25T16:38:49.093+0900][139.553s][info][gc,metaspace] GC(137) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:49.093+0900][139.553s][info][gc          ] GC(137) Pause Young (Normal) (G1 Evacuation Pause) 200M->182M(256M) 2.142ms
[2026-03-25T16:38:49.093+0900][139.553s][info][gc,cpu      ] GC(137) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:49.614+0900][140.074s][info][gc,start    ] GC(138) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:49.614+0900][140.074s][info][gc,task     ] GC(138) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,phases   ] GC(138)   Pre Evacuate Collection Set: 0.1ms
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,phases   ] GC(138)   Merge Heap Roots: 0.1ms
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,phases   ] GC(138)   Evacuate Collection Set: 0.4ms
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,phases   ] GC(138)   Post Evacuate Collection Set: 0.6ms
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,phases   ] GC(138)   Other: 0.1ms
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,heap     ] GC(138) Eden regions: 2->0(2)
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,heap     ] GC(138) Survivor regions: 1->1(1)
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,heap     ] GC(138) Old regions: 23->23
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,heap     ] GC(138) Archive regions: 0->0
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,heap     ] GC(138) Humongous regions: 0->0
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,metaspace] GC(138) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:49.616+0900][140.075s][info][gc          ] GC(138) Pause Young (Normal) (G1 Evacuation Pause) 197M->185M(256M) 1.825ms
[2026-03-25T16:38:49.616+0900][140.075s][info][gc,cpu      ] GC(138) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:50.127+0900][140.586s][info][gc,start    ] GC(139) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:50.127+0900][140.586s][info][gc,task     ] GC(139) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:50.128+0900][140.589s][info][gc,phases   ] GC(139)   Pre Evacuate Collection Set: 0.3ms
[2026-03-25T16:38:50.128+0900][140.589s][info][gc,phases   ] GC(139)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:50.128+0900][140.589s][info][gc,phases   ] GC(139)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:38:50.128+0900][140.589s][info][gc,phases   ] GC(139)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:38:50.128+0900][140.589s][info][gc,phases   ] GC(139)   Other: 0.1ms
[2026-03-25T16:38:50.129+0900][140.589s][info][gc,heap     ] GC(139) Eden regions: 2->0(2)
[2026-03-25T16:38:50.129+0900][140.589s][info][gc,heap     ] GC(139) Survivor regions: 1->1(1)
[2026-03-25T16:38:50.129+0900][140.589s][info][gc,heap     ] GC(139) Old regions: 23->23
[2026-03-25T16:38:50.129+0900][140.589s][info][gc,heap     ] GC(139) Archive regions: 0->0
[2026-03-25T16:38:50.129+0900][140.589s][info][gc,heap     ] GC(139) Humongous regions: 0->0
[2026-03-25T16:38:50.129+0900][140.589s][info][gc,metaspace] GC(139) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:50.129+0900][140.589s][info][gc          ] GC(139) Pause Young (Normal) (G1 Evacuation Pause) 200M->188M(256M) 2.774ms
[2026-03-25T16:38:50.129+0900][140.589s][info][gc,cpu      ] GC(139) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:50.665+0900][141.125s][info][gc,start    ] GC(140) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:50.665+0900][141.125s][info][gc,task     ] GC(140) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:50.667+0900][141.128s][info][gc,phases   ] GC(140)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:50.667+0900][141.128s][info][gc,phases   ] GC(140)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:50.667+0900][141.128s][info][gc,phases   ] GC(140)   Evacuate Collection Set: 0.7ms
[2026-03-25T16:38:50.667+0900][141.128s][info][gc,phases   ] GC(140)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:38:50.668+0900][141.128s][info][gc,phases   ] GC(140)   Other: 0.1ms
[2026-03-25T16:38:50.668+0900][141.128s][info][gc,heap     ] GC(140) Eden regions: 2->0(1)
[2026-03-25T16:38:50.668+0900][141.128s][info][gc,heap     ] GC(140) Survivor regions: 1->1(1)
[2026-03-25T16:38:50.668+0900][141.128s][info][gc,heap     ] GC(140) Old regions: 23->24
[2026-03-25T16:38:50.668+0900][141.128s][info][gc,heap     ] GC(140) Archive regions: 0->0
[2026-03-25T16:38:50.668+0900][141.128s][info][gc,heap     ] GC(140) Humongous regions: 0->0
[2026-03-25T16:38:50.668+0900][141.128s][info][gc,metaspace] GC(140) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:50.668+0900][141.128s][info][gc          ] GC(140) Pause Young (Normal) (G1 Evacuation Pause) 203M->191M(256M) 2.859ms
[2026-03-25T16:38:50.668+0900][141.128s][info][gc,cpu      ] GC(140) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:50.930+0900][141.390s][info][gc,start    ] GC(141) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:50.931+0900][141.390s][info][gc,task     ] GC(141) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:50.933+0900][141.392s][info][gc,phases   ] GC(141)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:50.933+0900][141.392s][info][gc,phases   ] GC(141)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,phases   ] GC(141)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,phases   ] GC(141)   Post Evacuate Collection Set: 0.9ms
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,phases   ] GC(141)   Other: 0.1ms
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,heap     ] GC(141) Eden regions: 1->0(1)
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,heap     ] GC(141) Survivor regions: 1->1(1)
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,heap     ] GC(141) Old regions: 24->24
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,heap     ] GC(141) Archive regions: 0->0
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,heap     ] GC(141) Humongous regions: 0->0
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,metaspace] GC(141) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:50.933+0900][141.393s][info][gc          ] GC(141) Pause Young (Normal) (G1 Evacuation Pause) 198M->192M(256M) 2.858ms
[2026-03-25T16:38:50.933+0900][141.393s][info][gc,cpu      ] GC(141) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:51.195+0900][141.655s][info][gc,start    ] GC(142) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:51.195+0900][141.655s][info][gc,task     ] GC(142) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,phases   ] GC(142)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,phases   ] GC(142)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,phases   ] GC(142)   Evacuate Collection Set: 0.5ms
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,phases   ] GC(142)   Post Evacuate Collection Set: 0.5ms
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,phases   ] GC(142)   Other: 0.1ms
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,heap     ] GC(142) Eden regions: 1->0(1)
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,heap     ] GC(142) Survivor regions: 1->1(1)
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,heap     ] GC(142) Old regions: 24->24
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,heap     ] GC(142) Archive regions: 0->0
[2026-03-25T16:38:51.196+0900][141.656s][info][gc,heap     ] GC(142) Humongous regions: 0->0
[2026-03-25T16:38:51.196+0900][141.657s][info][gc,metaspace] GC(142) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:51.196+0900][141.657s][info][gc          ] GC(142) Pause Young (Normal) (G1 Evacuation Pause) 200M->194M(256M) 1.871ms
[2026-03-25T16:38:51.196+0900][141.657s][info][gc,cpu      ] GC(142) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:51.465+0900][141.925s][info][gc,start    ] GC(143) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:51.465+0900][141.925s][info][gc,task     ] GC(143) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,phases   ] GC(143)   Pre Evacuate Collection Set: 0.1ms
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,phases   ] GC(143)   Merge Heap Roots: 0.1ms
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,phases   ] GC(143)   Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,phases   ] GC(143)   Post Evacuate Collection Set: 0.3ms
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,phases   ] GC(143)   Other: 0.1ms
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,heap     ] GC(143) Eden regions: 1->0(1)
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,heap     ] GC(143) Survivor regions: 1->1(1)
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,heap     ] GC(143) Old regions: 24->24
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,heap     ] GC(143) Archive regions: 0->0
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,heap     ] GC(143) Humongous regions: 0->0
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,metaspace] GC(143) Metaspace: 181K(384K)->181K(384K) NonClass: 170K(256K)->170K(256K) Class: 10K(128K)->10K(128K)
[2026-03-25T16:38:51.466+0900][141.926s][info][gc          ] GC(143) Pause Young (Normal) (G1 Evacuation Pause) 201M->195M(256M) 0.961ms
[2026-03-25T16:38:51.466+0900][141.926s][info][gc,cpu      ] GC(143) User=0.00s Sys=0.00s Real=0.00s
[2026-03-25T16:38:51.734+0900][142.193s][info][gc,start    ] GC(144) Pause Young (Normal) (G1 Evacuation Pause)
[2026-03-25T16:38:51.734+0900][142.193s][info][gc,task     ] GC(144) Using 8 workers of 8 for evacuation
[2026-03-25T16:38:51.735+0900][142.195s][info][gc,phases   ] GC(144)   Pre Evacuate Collection Set: 0.2ms
[2026-03-25T16:38:51.735+0900][142.195s][info][gc,phases   ] GC(144)   Merge Heap Roots: 0.2ms
[2026-03-25T16:38:51.735+0900][142.195s][info][gc,phases   ] GC(144)   Evacuate Collection Set: 0.6ms
[2026-03-25T16:38:51.735+0900][142.196s][info][gc,phases   ] GC(144)   Post Evacuate Collection Set: 0.8ms
[2026-03-25T16:38:51.735+0900][142.196s][info][gc,phases   ] GC(144)   Other: 0.2ms
[2026-03-25T16:38:51.736+0900][142.196s][info][gc,heap     ] GC(144) Eden regions: 1->0(1)
